,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
72,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,893.987,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,54.217,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,84.911,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,SPEC/ SUPP PROF
83,55.944,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,TECHNICAL EMPLOYEES
84,718.633,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,17.586,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,306.389,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,SERVICE EMPLOYEES
87,2131.666,0,2011,Year,INSTITUTION: H09 (UNIVERSITY OF LIMPOPO),12.0 TOTAL,TOTAL 
