,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
23,145.513,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),3.0 PUBLIC SERVICE,TOTAL 
24,316.699,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,33.598,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,217.164,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,153.525,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,856.281,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,5.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,91.031,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,1673.298,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,5.282,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,44.302,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,8.167,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,73.777,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,13.001,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,144.53,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),5.0 STUDENT SERVICES,TOTAL 
40,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,45.997,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,171.269,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,52.305,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,791.952,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,6.044,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,93.086,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,1160.653,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,12.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,11.177,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,10.901,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,37.144,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,13.414,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,41.858,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,126.494,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,1.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,7.077,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,4.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,140.459,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,5.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,124.823,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,282.359,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1886.906,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,101.878,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,473.317,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,SPEC/ SUPP PROF
83,239.39,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1941.855,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,29.458,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,367.911,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,SERVICE EMPLOYEES
87,5040.714,0,2015,Year,INSTITUTION: H11 (NORTH WEST UNIVERSITY),12.0 TOTAL,TOTAL 
