,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
36,99.14,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,1.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,8.74,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,136.41,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),5.0 STUDENT SERVICES,TOTAL 
40,41.41,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,55.37,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,3.3,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,4.3,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,362.95,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,92.97,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,560.3,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,2.85,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,1.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,6.64,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,25.16,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,6.62,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,99.69,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,141.96,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,2.15,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.11,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,14.78,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,1.62,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,67.42,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,86.08,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,106.42,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.58,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,1.74,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.11,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,108.85,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1131.39,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,139.79,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,131.19,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,SPEC/ SUPP PROF
83,264.65,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,TECHNICAL EMPLOYEES
84,958.62,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,11.24,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,359.98,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,SERVICE EMPLOYEES
87,2996.86,0,2012,Year,INSTITUTION: H06 (UNIVERSITY OF THE FREE STATE),12.0 TOTAL,TOTAL 
