,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
75,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,707.262,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,124.684,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,77.02,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,SPEC/ SUPP PROF
83,156.681,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1017.132,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,49.032,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,31.621,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,SERVICE EMPLOYEES
87,2163.432,0,2012,Year,INSTITUTION: H20 (UNIVERSITY OF WESTERN CAPE),12.0 TOTAL,TOTAL 
