,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
47,1120.0176,0,2008,Year,UNIVERSITY OF CAPE TOWN,6.0 Institutional Support,TOTAL             08
48,0.1378,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,3.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,9.7183,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,11.243299999999998,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,100.0519,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,37.945,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,30.535,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,192.63129999999998,0,2008,Year,UNIVERSITY OF CAPE TOWN,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0137,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.6,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.5122,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,76.02190000000004,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,2.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,5.6758,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,85.82360000000004,0,2008,Year,UNIVERSITY OF CAPE TOWN,9.0 Auxiliary Enterprises,TOTAL             08
64,8.695899999999996,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,1.4585,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.4633,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,2.8707000000000007,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.2,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,13.688399999999998,0,2008,Year,UNIVERSITY OF CAPE TOWN,10.0 Hospitals ,TOTAL             08
72,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2008,Year,UNIVERSITY OF CAPE TOWN,11.0 Independent Operations,TOTAL             08
80,1160.052809000003,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,67.22910000000002,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,586.7594139999998,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,SPEC/ SUPP PROF  03
83,261.2336,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1898.366118000001,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,52.7595,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,124.92879999999998,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,SERVICE EMPLOYEES    07
87,4151.329341000004,0,2008,Year,UNIVERSITY OF CAPE TOWN,12.0 TOTAL,TOTAL             08
