,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
28,8919.351,0,2010,Year,INSTITUTION: NATIONAL,4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,135.949,0,2010,Year,INSTITUTION: NATIONAL,4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,799.046,0,2010,Year,INSTITUTION: NATIONAL,4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,18461.347,0,2010,Year,INSTITUTION: NATIONAL,4.0 ACADEMIC SUPPORT,TOTAL 
32,113.855,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,100.656,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,479.084,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,85.634,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,1204.897,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,7.475,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,111.65,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,2103.252,0,2010,Year,INSTITUTION: NATIONAL,5.0 STUDENT SERVICES,TOTAL 
40,547.747,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,1143.561,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,1949.379,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,588.332,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,11299.24,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,262.339,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,1945.832,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,17736.431,0,2010,Year,INSTITUTION: NATIONAL,6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,15.819,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,44.35,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,67.722,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,184.602,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,554.595,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,391.674,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,1979.131,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,3237.894,0,2010,Year,INSTITUTION: NATIONAL,7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,6.616,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,27.974,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,45.501,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,31.038,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,745.308,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,61.334,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,856.445,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,1774.216,0,2010,Year,INSTITUTION: NATIONAL,9.0 AUXILIARY ENTERPRISES,TOTAL 
64,152.333,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,4.489,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,30.874,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,19.633,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,34.004,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.648,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,36.824,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,278.804,0,2010,Year,INSTITUTION: NATIONAL,10.0 HOSPITAL SERVICES,TOTAL 
72,4.404,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.092,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,2.828,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,11.008,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,10.765,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,1.0,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,4.0,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,34.096,0,2010,Year,INSTITUTION: NATIONAL,11.0 INDEPENDENT OPERATIONS,TOTAL 
80,21968.107,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,1958.113,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,5043.98,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,SPEC/ SUPP PROF
83,3997.383,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,TECHNICAL EMPLOYEES
84,23476.519,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,865.349,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,5780.961,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,SERVICE EMPLOYEES
87,63090.412,0,2010,Year,INSTITUTION: NATIONAL,12.0 TOTAL,TOTAL 
