,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
65,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2004,Year,RHODES UNIVERSITY,10.0 Hospitals ,TOTAL             08
72,2.77,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,2.77,0,2004,Year,RHODES UNIVERSITY,11.0 Independent Operations,TOTAL             08
80,292.41,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,35.41,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,55.3,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,SPEC/ SUPP PROF  03
83,48.0,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,194.18,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,159.58,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,358.94,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1143.82,0,2004,Year,RHODES UNIVERSITY,12.0 TOTAL,TOTAL             08
