,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
76,0.0,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,11.0 Independent Operations,TOTAL             08
80,402.78248959999945,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,27.618999999999996,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,86.484,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,SPEC/ SUPP PROF  03
83,26.955,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,357.35730000000024,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,55.796,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,451.88,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1408.8737895999996,0,2001,Year,MEDICAL UNI. OF SOUTH AFRICA,12.0 TOTAL,TOTAL             08
