,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
46,10.202,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,244.723,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,0.523,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,7.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,34.484,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,2.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,64.654,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,108.661,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.66,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,1.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,39.425,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,10.107,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,51.192,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,379.333,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,35.555,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,140.617,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,SPEC/ SUPP PROF
83,30.587,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,TECHNICAL EMPLOYEES
84,543.245,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,3.0,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,111.43,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,SERVICE EMPLOYEES
87,1243.767,0,2016,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,TOTAL 
