,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
19,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),3.0 PUBLIC SERVICE,TECHNICAL EMPLOYEES
20,0.35,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),3.0 PUBLIC SERVICE,NON-PROF ADMIN EMPLOYEES
21,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),3.0 PUBLIC SERVICE,CRAFTS / TRADES EMPLOYEES
22,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),3.0 PUBLIC SERVICE,SERVICE EMPLOYEES
23,6.409,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),3.0 PUBLIC SERVICE,TOTAL 
24,250.842,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,8.276,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,96.807,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,106.001,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,895.778,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,83.311,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,1441.016,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.8,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,1.6,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,46.484,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,1.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,31.091,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,2.04,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,83.015,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,TOTAL 
40,21.609,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,33.462,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,61.758,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,25.112,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,307.008,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,2.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,39.162,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,490.11,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,4.666,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,1.5,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,17.031,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,4.588,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,33.465,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,61.25,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,3.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,1.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,1.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,45.181,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,1.5,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,2.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,53.681,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1062.584,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,53.558,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,242.368,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,SPEC/ SUPP PROF
83,137.562,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,TECHNICAL EMPLOYEES
84,1346.22,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,8.088,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,160.182,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,SERVICE EMPLOYEES
87,3010.562,0,2015,Year,INSTITUTION: H01 (CAPE PENINSULA UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,TOTAL 
