,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
14,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),2.0 RESEARCH ,SERVICE EMPLOYEES
15,49.795,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),2.0 RESEARCH ,TOTAL 
16,0.1,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,INSTR/ RESEARCH  PROF 
17,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,EXEC/ ADMIN / MANAG PROF
18,0.002,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,SPEC/ SUPP PROF
19,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,TECHNICAL EMPLOYEES
20,2.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,NON-PROF ADMIN EMPLOYEES
21,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,CRAFTS / TRADES EMPLOYEES
22,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,SERVICE EMPLOYEES
23,2.102,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,TOTAL 
24,27.188,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,14.603,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,88.054,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,30.057,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,116.534,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,11.01,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,287.447,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,17.106,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,1.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,16.198,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,34.304,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,TOTAL 
40,0.49,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,30.677,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,27.016,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,1.919,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,132.468,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,5.004,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,197.574,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,1.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,1.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,17.724,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,15.848,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,2.002,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,12.925,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,50.499,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,1.033,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,3.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,10.758,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,14.807,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,29.598,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,325.295,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,51.38,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,154.344,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,SPEC/ SUPP PROF
83,55.656,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,TECHNICAL EMPLOYEES
84,294.269,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,2.002,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,43.746,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,SERVICE EMPLOYEES
87,926.692,0,2013,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,TOTAL 
