,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
53,5.247,0,2002,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,80.87339999999996,0,2002,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,88.46039999999996,0,2002,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.2,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.0,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,1.0,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,75.57760000000005,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,78.77760000000005,0,2002,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2002,Year,TECHNIKON FREE STATE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2002,Year,TECHNIKON FREE STATE,11.0 Independent Operations,TOTAL             08
80,230.61599919999813,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,45.993,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,64.285,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,14.758,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,144.94600000000014,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,6.269,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,210.44699999999963,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,717.3139991999979,0,2002,Year,TECHNIKON FREE STATE,12.0 TOTAL,TOTAL             08
