,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
26,112.189,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,22.834,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,1099.31,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,0.5,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,17.666,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,1646.179,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),4.0 ACADEMIC SUPPORT,TOTAL 
32,20.581,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,3.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,17.901,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,81.093,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,6.013,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,128.588,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),5.0 STUDENT SERVICES,TOTAL 
40,153.538,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,32.671,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,290.659,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,4.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,872.704,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,5.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,43.623,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,1402.195,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,1.5,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,1.915,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,4.1,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,17.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,154.31,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,14.496,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,471.489,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,664.81,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,7.286,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.5,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,9.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.955,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,336.462,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,8.409,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,362.612,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1566.856,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,59.086,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,541.479,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,SPEC/ SUPP PROF
83,45.704,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,TECHNICAL EMPLOYEES
84,2652.67,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,19.996,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,547.2,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,SERVICE EMPLOYEES
87,5432.991,0,2017,Year,INSTITUTION: H16 (TSHWANE UNIVERSITY OF TECHNOLOGY),12.0 TOTAL,TOTAL 
