,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
40,1.9960000000000002,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,31.7638,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,42.539199999999994,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,6.385399999999999,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,78.24440000000003,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,46.107999999999876,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,207.03679999999991,0,2004,Year,TECHNIKON FREE STATE,6.0 Institutional Support,TOTAL             08
48,0.0,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.47,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.6,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,1.3238,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,5.0,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,86.25299999999996,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,94.64679999999996,0,2004,Year,TECHNIKON FREE STATE,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.1,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,2.0,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,1.7148,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,1.0,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,62.06300000000003,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,66.87780000000004,0,2004,Year,TECHNIKON FREE STATE,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2004,Year,TECHNIKON FREE STATE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2004,Year,TECHNIKON FREE STATE,11.0 Independent Operations,TOTAL             08
80,273.35799929999894,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,48.595,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,97.304,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,21.158,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,168.85800000000006,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,6.01,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,205.70699999999988,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,820.9899992999987,0,2004,Year,TECHNIKON FREE STATE,12.0 TOTAL,TOTAL             08
