,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
69,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,10.0 Hospitals ,TOTAL             08
72,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2009,Year,UNIVERSITY OF WESTERN CAPE,11.0 Independent Operations,TOTAL             08
80,641.2729981999998,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,91.666,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,56.659,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SPEC/ SUPP PROF  03
83,139.22600000000003,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1095.101,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,47.562999999999995,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,62.254000000000005,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,SERVICE EMPLOYEES    07
87,2133.7419981999997,0,2009,Year,UNIVERSITY OF WESTERN CAPE,12.0 TOTAL,TOTAL             08
