,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
36,1.42,0,2004,Year,CAPE TECHNIKON,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,1.0,0,2004,Year,CAPE TECHNIKON,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2004,Year,CAPE TECHNIKON,5.0 Student Services,SERVICE EMPLOYEES    07
39,24.065999999999995,0,2004,Year,CAPE TECHNIKON,5.0 Student Services,TOTAL             08
40,2.0303000000000004,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,17.11,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,43.70400000000001,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,12.582400000000003,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,78.54501000000003,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,34.196999999999996,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,188.16871000000003,0,2004,Year,CAPE TECHNIKON,6.0 Institutional Support,TOTAL             08
48,0.0,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,2.979,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,1.0,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,1.59,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,8.3455,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,18.0,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,31.9145,0,2004,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.0,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,15.977,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,1.9985,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,0.9460000000000001,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,20.9215,0,2004,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2004,Year,CAPE TECHNIKON,10.0 Hospitals ,TOTAL             08
72,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2004,Year,CAPE TECHNIKON,11.0 Independent Operations,TOTAL             08
80,451.9379989999998,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,26.97,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,118.521,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,SPEC/ SUPP PROF  03
83,58.115,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,464.723,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,12.344,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,128.0,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,SERVICE EMPLOYEES    07
87,1260.6109989999998,0,2004,Year,CAPE TECHNIKON,12.0 TOTAL,TOTAL             08
