,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
14,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),2.0 RESEARCH ,SERVICE EMPLOYEES
15,55.854,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),2.0 RESEARCH ,TOTAL 
16,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,INSTR/ RESEARCH  PROF 
17,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,EXEC/ ADMIN / MANAG PROF
18,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,SPEC/ SUPP PROF
19,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,TECHNICAL EMPLOYEES
20,1.916,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,NON-PROF ADMIN EMPLOYEES
21,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,CRAFTS / TRADES EMPLOYEES
22,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,SERVICE EMPLOYEES
23,1.916,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),3.0 PUBLIC SERVICE,TOTAL 
24,31.276,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,INSTR/ RESEARCH  PROF 
25,8.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,EXEC/ ADMIN / MANAG PROF
26,127.821,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,SPEC/ SUPP PROF
27,21.151,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,263.101,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,43.046,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,494.395,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),4.0 ACADEMIC SUPPORT,TOTAL 
32,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,6.657,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,0.5,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,21.882,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,2.256,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,31.295,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),5.0 STUDENT SERVICES,TOTAL 
40,0.49,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,24.443,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,16.885,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,2.305,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,198.695,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,18.187,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,261.005,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,2.742,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,8.579,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,34.609,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,2.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,271.726,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,319.656,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,0.758,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,1.7,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,39.595,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,11.202,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,53.255,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,405.285,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,32.443,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,154.863,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,SPEC/ SUPP PROF
83,34.235,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,TECHNICAL EMPLOYEES
84,559.798,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,2.0,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,346.417,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,SERVICE EMPLOYEES
87,1535.041,0,2017,Year,INSTITUTION: H05 (UNIVERSITY OF FORT HARE),12.0 TOTAL,TOTAL 
