,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
27,117.806,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),4.0 ACADEMIC SUPPORT,TECHNICAL EMPLOYEES
28,359.359,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),4.0 ACADEMIC SUPPORT,NON-PROF ADMIN EMPLOYEES
29,3.807,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),4.0 ACADEMIC SUPPORT,CRAFTS / TRADES EMPLOYEES
30,19.261,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),4.0 ACADEMIC SUPPORT,SERVICE EMPLOYEES
31,737.917,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),4.0 ACADEMIC SUPPORT,TOTAL 
32,14.988,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,INSTR/ RESEARCH  PROF 
33,1.842,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,EXEC/ ADMIN / MANAG PROF
34,37.419,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,SPEC/ SUPP PROF
35,2.974,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,TECHNICAL EMPLOYEES
36,122.445,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,NON-PROF ADMIN EMPLOYEES
37,0.009,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,CRAFTS / TRADES EMPLOYEES
38,8.851,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,SERVICE EMPLOYEES
39,188.526,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),5.0 STUDENT SERVICES,TOTAL 
40,57.836,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,INSTR/ RESEARCH  PROF 
41,77.956,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,EXEC/ ADMIN / MANAG PROF
42,560.112,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,SPEC/ SUPP PROF
43,92.463,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,TECHNICAL EMPLOYEES
44,1417.165,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,NON-PROF ADMIN EMPLOYEES
45,7.483,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,CRAFTS / TRADES EMPLOYEES
46,69.861,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,SERVICE EMPLOYEES
47,2282.875,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),6.0 INSTITUTIONAL SUPPORT,TOTAL 
48,0.741,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,INSTR/ RESEARCH  PROF 
49,1.774,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,EXEC/ ADMIN / MANAG PROF
50,7.621,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,SPEC/ SUPP PROF
51,7.947,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,TECHNICAL EMPLOYEES
52,29.748,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,NON-PROF ADMIN EMPLOYEES
53,18.7,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,CRAFTS / TRADES EMPLOYEES
54,5.65,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,SERVICE EMPLOYEES
55,72.18,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),7.0 OPERATION AND MAINTENANCE OF PLANT,TOTAL 
56,1.141,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,INSTR/ RESEARCH  PROF 
57,0.6,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,EXEC/ ADMIN / MANAG PROF
58,5.907,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,SPEC/ SUPP PROF
59,0.5,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,TECHNICAL EMPLOYEES
60,52.253,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,NON-PROF ADMIN EMPLOYEES
61,20.021,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,CRAFTS / TRADES EMPLOYEES
62,6.708,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,SERVICE EMPLOYEES
63,87.129,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),9.0 AUXILIARY ENTERPRISES,TOTAL 
64,11.627,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,INSTR/ RESEARCH  PROF 
65,0.275,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,EXEC/ ADMIN / MANAG PROF
66,9.463,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,SPEC/ SUPP PROF
67,0.832,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,TECHNICAL EMPLOYEES
68,3.926,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,NON-PROF ADMIN EMPLOYEES
69,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,3.3,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,29.423,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,1662.48,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,89.113,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,763.512,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,SPEC/ SUPP PROF
83,235.839,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,TECHNICAL EMPLOYEES
84,2052.304,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,50.473,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,118.929,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,SERVICE EMPLOYEES
87,4972.651,0,2013,Year,INSTITUTION: H02 (UNIVERSITY OF CAPE TOWN),12.0 TOTAL,TOTAL 
