,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
69,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),10.0 HOSPITAL SERVICES,CRAFTS / TRADES EMPLOYEES
70,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),10.0 HOSPITAL SERVICES,SERVICE EMPLOYEES
71,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),10.0 HOSPITAL SERVICES,TOTAL 
72,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,INSTR/ RESEARCH  PROF 
73,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,EXEC/ ADMIN / MANAG PROF
74,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SPEC/ SUPP PROF
75,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TECHNICAL EMPLOYEES
76,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,NON-PROF ADMIN EMPLOYEES
77,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,CRAFTS / TRADES EMPLOYEES
78,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,SERVICE EMPLOYEES
79,0.0,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),11.0 INDEPENDENT OPERATIONS,TOTAL 
80,714.567,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,INSTR/ RESEARCH  PROF 
81,197.362,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,EXEC/ ADMIN / MANAG PROF
82,244.659,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,SPEC/ SUPP PROF
83,103.321,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,TECHNICAL EMPLOYEES
84,990.6,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,NON-PROF ADMIN EMPLOYEES
85,79.74,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,CRAFTS / TRADES EMPLOYEES
86,70.403,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,SERVICE EMPLOYEES
87,2400.652,0,2014,Year,INSTITUTION: H10 (NELSON MANDELA METROPOLITAN UNIVERSITY),12.0 TOTAL,TOTAL 
